array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
903,3,3pl3:Bayes:DEC:Bayes,1981,56,56,3,2Y,4,3,2Y,1,4,0.229032258064516,30
903,3,3pl3:Bayes:DEC:Bayes,1982,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
903,3,3pl3:Bayes:DEC:Bayes,1983,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
903,3,3pl3:Bayes:DEC:Bayes,1984,53,53,1,2Y,4,1,2Y,0,4,0.372727272727273,10
903,3,3pl3:Bayes:DEC:Bayes,1985,18,53,0,1EN,4,0,1EN,0,4,NA,0
903,3,3pl3:Bayes:DEC:Bayes,1986,56,56,3,2Y,4,3,2Y,1,4,0.188888888888889,26
903,3,3pl3:Bayes:DEC:Bayes,1987,50,50,2,2Y,4,2,2Y,0,4,0.24047619047619,41
903,3,3pl3:Bayes:DEC:Bayes,1988,56,56,3,2Y,4,3,2Y,1,4,0.216666666666667,41
903,3,3pl3:Bayes:DEC:Bayes,1989,53,53,3,2Y,4,0,2EN,0,4,0.13125,15
903,3,3pl3:Bayes:DEC:Bayes,1990,56,56,4,2Y,4,4,2Y,1,4,0.284375,31
903,3,3pl3:Bayes:DEC:Bayes,1991,56,56,4,2Y,4,4,2Y,1,4,0.35952380952381,41
903,3,3pl3:Bayes:DEC:Bayes,1992,56,56,3,2Y,4,3,2Y,1,4,0.24047619047619,41
903,3,3pl3:Bayes:DEC:Bayes,1993,56,56,4,2Y,4,4,2Y,1,4,0.35,5
903,3,3pl3:Bayes:DEC:Bayes,1994,56,56,4,2Y,4,4,2Y,1,4,0.24047619047619,41
903,3,3pl3:Bayes:DEC:Bayes,1995,18,53,0,1EN,4,0,1EN,0,4,NA,0
903,3,3pl3:Bayes:DEC:Bayes,1996,24,59,0,1EN,4,0,1EN,0,4,NA,0
903,3,3pl3:Bayes:DEC:Bayes,1997,44,44,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
903,3,3pl3:Bayes:DEC:Bayes,1998,53,53,3,2Y,4,0,2EN,0,4,0.182142857142857,27
903,3,3pl3:Bayes:DEC:Bayes,1999,21,56,0,1EN,4,0,1EN,0,4,NA,0
903,3,3pl3:Bayes:DEC:Bayes,2000,9,44,0,1EN,4,0,1EN,0,4,NA,0
903,3,3pl3:Bayes:DEC:Bayes,2001,59,59,3,2Y,4,3,2Y,1,4,0.29047619047619,20
903,3,3pl3:Bayes:DEC:Bayes,2002,21,56,0,1EN,4,0,1EN,0,4,NA,0
