array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
901,1,3pl3:Bayes:DEC:Bayes,1981,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
901,1,3pl3:Bayes:DEC:Bayes,1982,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
901,1,3pl3:Bayes:DEC:Bayes,1983,21,56,0,1EN,4,0,1EN,0,4,NA,0
901,1,3pl3:Bayes:DEC:Bayes,1984,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
901,1,3pl3:Bayes:DEC:Bayes,1985,56,56,4,2Y,4,4,2Y,1,4,0.35952380952381,41
901,1,3pl3:Bayes:DEC:Bayes,1986,62,62,4,2Y,4,4,2Y,1,4,0.407142857142857,41
901,1,3pl3:Bayes:DEC:Bayes,1987,15,50,0,1EN,4,0,1EN,0,4,NA,0
901,1,3pl3:Bayes:DEC:Bayes,1988,9,44,0,1EN,4,0,1EN,0,4,NA,0
901,1,3pl3:Bayes:DEC:Bayes,1989,12,47,0,1EN,4,0,1EN,0,4,NA,0
901,1,3pl3:Bayes:DEC:Bayes,1990,3,38,0,1TN,4,0,1TN,0,4,NA,0
901,1,3pl3:Bayes:DEC:Bayes,1991,21,56,0,1EN,4,0,1EN,0,4,NA,0
901,1,3pl3:Bayes:DEC:Bayes,1992,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
901,1,3pl3:Bayes:DEC:Bayes,1993,56,56,3,2Y,4,3,2Y,1,4,0.253125,31
901,1,3pl3:Bayes:DEC:Bayes,1994,53,53,2,2Y,4,2,2Y,0,4,0.221875,31
901,1,3pl3:Bayes:DEC:Bayes,1995,6,41,0,1TN,4,0,1TN,0,4,NA,0
901,1,3pl3:Bayes:DEC:Bayes,1996,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
901,1,3pl3:Bayes:DEC:Bayes,1997,56,56,3,2Y,4,3,2Y,1,4,0.288095238095238,41
901,1,3pl3:Bayes:DEC:Bayes,1998,53,53,3,2Y,4,3,2Y,1,4,0.454761904761905,41
901,1,3pl3:Bayes:DEC:Bayes,1999,21,56,0,1EN,4,0,1EN,0,4,NA,0
901,1,3pl3:Bayes:DEC:Bayes,2000,59,59,3,2Y,4,3,2Y,1,4,0.311904761904762,41
